375271,0.4213795,-0.4213795,9.500193
375281,0.6895301,0.8810662,8.159439
375301,0.7661445,1.2641385,8.236053
375311,0.34476504,0.4213795,9.959879
375331,0.15322891,-0.38307226,11.18571
375354,0.49799395,-0.5746084,10.879252
375364,0.80445176,0.19153613,9.730036
375382,0.5746084,0.34476504,9.270349
375393,0.0,0.2681506,9.80665
375412,-0.19153613,0.038307227,10.228029
375431,-0.038307227,0.076614454,10.419566
375443,0.038307227,-0.11492168,10.419566
375461,0.30645782,-0.11492168,10.496181
375482,0.038307227,-0.61291564,10.189722
375493,0.4213795,-0.076614454,9.80665
375511,0.2681506,0.22984336,9.691729
375522,0.5363012,0.30645782,9.80665
375543,0.30645782,-0.34476504,10.342952
375562,0.5363012,-0.49799395,10.534488
375571,0.45968673,-0.6895301,10.419566
375593,0.5363012,-0.45968673,10.381259
375611,0.4213795,-0.2681506,10.151415
375622,-0.34476504,-1.0342951,9.730036
375644,0.19153613,-0.7278373,9.11712
375653,0.9959879,-0.6895301,9.423578
375673,0.8810662,-1.1109096,9.998186
375697,0.61291564,-1.685518,10.457873
375701,0.4213795,-1.8004397,10.036493
375721,0.49799395,-0.91937345,9.308656
375741,-0.076614454,-0.5746084,8.848969
375751,-0.4213795,-0.6895301,9.270349
375771,-0.11492168,-0.30645782,9.423578
375781,0.22984336,-0.38307226,9.193734
375804,0.5746084,-0.4213795,9.193734
375822,0.61291564,-0.91937345,9.921572
375832,0.49799395,-1.6089035,10.649409
375852,0.19153613,-1.5705963,10.266336
375862,0.4213795,-0.9576807,8.887277
375882,0.80445176,-0.15322891,8.274361
375901,0.80445176,-0.19153613,8.887277
375911,0.076614454,-1.4556746,9.883265
375932,-0.22984336,-1.6089035,10.151415
375944,0.61291564,-1.3024458,10.189722
375962,0.7278373,-0.038307227,11.18571
375982,-0.9959879,-2.2984335,10.611102
375993,-0.34476504,-0.80445176,8.6574335
376012,0.45968673,0.45968673,7.776367
376030,0.30645782,0.49799395,8.542512
376041,-0.22984336,-1.1109096,10.649409
376061,-0.2681506,-1.5705963,11.415554
376071,0.38307226,-1.1492168,10.91756
376092,0.80445176,-1.340753,10.611102
376111,0.4213795,-1.5705963,11.147403
376121,0.34476504,-1.532289,10.611102
376141,0.38307226,-0.6512229,8.963891
376160,-0.076614454,0.15322891,8.504205
376170,-0.34476504,-0.2681506,8.925584
376191,0.30645782,-0.49799395,10.457873
376207,-0.076614454,-1.2641385,11.683704
376221,-0.15322891,-1.532289,10.994174
376243,-0.038307227,-0.61291564,8.925584
376251,0.5746084,0.30645782,7.8146744
376271,0.5746084,0.49799395,8.848969
376292,0.19153613,-0.49799395,10.764331
376301,0.22984336,-1.340753,11.568783
376321,0.61291564,-1.4173675,11.109096
376331,0.5746084,-0.5363012,10.036493
376352,0.45968673,0.30645782,9.423578
376371,0.076614454,0.22984336,9.500193
376382,-0.5363012,-0.5363012,9.691729
376402,0.34476504,0.11492168,9.730036
376411,0.34476504,0.11492168,9.040505
376421,0.38307226,-0.2681506,9.040505
376431,0.61291564,0.076614454,8.963891
376451,0.11492168,-0.49799395,9.308656
376462,0.15322891,-0.038307227,9.768343
376482,0.11492168,-0.15322891,9.80665
376507,0.19153613,-0.2681506,8.619126
376513,-0.038307227,-0.11492168,11.032481
376530,0.15322891,-0.38307226,10.764331
376541,0.7661445,-0.2681506,9.423578
376560,0.6895301,0.22984336,9.040505
376580,0.0,-0.2681506,9.691729
376591,0.11492168,-0.4213795,10.266336
376611,0.4213795,-0.34476504,10.036493
376630,0.076614454,-0.038307227,9.500193
376640,0.038307227,-0.076614454,8.772355
376661,0.076614454,0.15322891,8.734048
376670,0.22984336,-0.076614454,9.615114
376690,0.22984336,-0.5363012,10.726024
376707,0.22984336,-0.91937345,11.147403
376721,0.38307226,-0.8810662,10.534488
376742,0.45968673,-0.30645782,9.615114
376751,0.45968673,0.19153613,9.346964
376761,0.11492168,0.19153613,9.346964
376772,-0.2681506,0.22984336,9.576807
376792,-0.30645782,0.076614454,9.921572
376801,0.19153613,-0.076614454,9.844957
376821,0.5746084,-0.38307226,9.921572
376842,0.38307226,-0.9576807,10.304645
376851,0.2681506,-0.6895301,10.0748005
376872,0.038307227,-0.11492168,10.0748005
376881,-0.34476504,0.15322891,9.844957
376905,-0.34476504,0.34476504,9.730036
376920,0.11492168,-0.038307227,9.653421
376930,0.5746084,-0.22984336,9.959879
376951,0.61291564,-0.61291564,10.266336
376971,0.4213795,-0.49799395,10.0748005
376980,0.34476504,0.19153613,10.189722
377004,-0.38307226,-0.076614454,10.0748005
377011,-0.22984336,0.11492168,9.998186
377031,0.0,0.0,9.80665
377054,0.22984336,-0.038307227,9.385271
377062,0.5746084,-0.038307227,9.232041
377082,0.34476504,0.038307227,9.691729
377093,0.076614454,0.15322891,9.959879
377112,0.0,0.15322891,9.844957
377132,0.11492168,-0.076614454,9.768343
377143,-0.11492168,0.076614454,9.5385
377155,-0.11492168,0.076614454,9.308656
377160,-0.038307227,0.38307226,9.308656
377181,0.038307227,0.45968673,9.385271
377191,-0.038307227,0.2681506,9.730036
377211,0.076614454,0.19153613,9.959879
377220,0.5363012,0.2681506,10.0748005
377241,0.45968673,-0.11492168,10.113108
377260,0.076614454,-0.11492168,10.0748005
377271,0.11492168,0.2681506,9.461885
377291,0.22984336,0.6512229,9.11712
377310,-0.038307227,0.49799395,9.002198
377320,-0.15322891,0.49799395,9.002198
377344,0.0,0.34476504,9.346964
377350,0.22984336,0.30645782,9.653421
377371,0.34476504,0.0,10.0748005
377390,-0.076614454,-0.11492168,10.266336
377400,-0.15322891,0.038307227,10.036493
377420,0.038307227,0.7278373,9.730036
377440,-0.038307227,0.7278373,9.730036
377450,0.076614454,0.5363012,10.036493
377470,0.34476504,0.22984336,10.189722
377480,0.5746084,0.19153613,10.0748005
377501,0.49799395,0.11492168,9.768343
377521,0.30645782,0.15322891,9.691729
377530,0.2681506,0.38307226,9.768343
377550,0.038307227,0.22984336,10.228029
377561,0.15322891,-0.19153613,10.840945
377580,0.45968673,-0.038307227,11.415554
377601,0.11492168,-0.91937345,11.530476
377612,-0.076614454,0.0,10.955867
377630,-0.15322891,0.6512229,9.500193
377651,-0.19153613,1.1109096,9.040505
377660,-0.2681506,0.5363012,10.0748005
377680,-0.076614454,0.15322891,10.304645
377690,0.6895301,0.45968673,9.423578
377710,1.2258313,0.38307226,8.848969
377730,1.0726024,-0.076614454,9.5385
377741,0.6895301,-0.15322891,10.304645
377761,0.61291564,0.038307227,10.342952
377781,0.7278373,0.30645782,10.189722
377791,0.45968673,0.5746084,9.80665
377811,0.2681506,0.45968673,9.615114
377821,0.5363012,0.4213795,9.270349
377841,1.1875241,1.0342951,9.653421
377861,0.6895301,0.038307227,10.228029
377871,0.038307227,-0.38307226,10.419566
377891,0.15322891,0.5746084,9.155427
377901,0.19153613,1.4939818,8.159439
377921,0.15322891,1.0342951,8.695741
377941,0.15322891,0.076614454,10.342952
377951,0.5363012,-0.5363012,10.994174
377970,1.3024458,-0.19153613,10.381259
377991,1.3024458,0.038307227,9.615114
378000,0.842759,0.15322891,9.461885
378021,0.45968673,0.076614454,10.113108
378030,0.30645782,0.22984336,10.342952
378050,0.38307226,0.45968673,9.998186
378070,0.19153613,0.22984336,9.11712
378080,0.2681506,0.4213795,8.274361
378100,0.5746084,0.49799395,8.082825
378120,0.9576807,0.5363012,8.810662
378130,0.91937345,-0.038307227,9.844957
378160,1.3024458,-0.11492168,9.500193
378181,1.4939818,0.30645782,8.274361
378200,1.9536686,1.340753,8.00621
378210,1.532289,0.45968673,9.155427
378230,1.532289,-0.61291564,11.147403
378241,1.4173675,-0.842759,12.105083
378260,1.2641385,-0.19153613,11.492168
378280,0.8810662,0.076614454,10.0748005
378291,0.30645782,0.5363012,9.883265
378310,-0.2681506,0.38307226,10.496181
378330,-0.30645782,0.6512229,10.726024
378340,-0.45968673,0.61291564,10.496181
378360,-0.45968673,0.6895301,10.113108
378370,-0.30645782,0.34476504,9.615114
378391,0.30645782,0.5363012,9.461885
378410,0.7278373,0.30645782,9.615114
378420,0.61291564,-0.22984336,9.921572
378440,0.34476504,-0.2681506,9.653421
378460,0.9576807,0.61291564,8.925584
378470,1.1875241,1.0726024,9.155427
378491,1.2258313,0.38307226,10.266336
378500,0.842759,-0.7661445,11.377247
378520,0.842759,-0.61291564,11.300632
378549,0.9959879,0.5363012,10.036493
378552,0.5746084,0.8810662,9.040505
378570,0.11492168,1.1109096,9.270349
378581,-0.038307227,0.5746084,9.730036
378601,0.19153613,0.5363012,9.80665
378621,0.5363012,0.5746084,9.500193
378631,0.34476504,0.38307226,9.193734
378652,0.30645782,0.2681506,9.155427
378677,0.61291564,0.30645782,9.232041
378681,0.7278373,0.30645782,9.576807
378694,1.1875241,0.22984336,10.189722
378711,0.61291564,-0.4213795,10.534488
378731,0.9959879,-0.19153613,10.457873
378751,0.8810662,0.19153613,9.768343
378761,1.0342951,0.4213795,9.11712
378780,0.7661445,0.7278373,8.274361
378797,1.1109096,1.1109096,8.42759
378811,1.1875241,0.5363012,8.695741
378831,1.4173675,-0.15322891,9.423578
378842,1.4173675,-0.61291564,9.998186
378862,1.685518,-0.61291564,10.113108
378881,1.532289,-0.6895301,9.653421
378892,1.2258313,-0.15322891,9.883265
378911,0.80445176,-0.076614454,10.228029
378921,0.38307226,0.22984336,10.572795
378942,0.19153613,0.19153613,10.572795
378962,0.34476504,0.19153613,10.113108
378971,0.91937345,0.19153613,10.036493
378992,1.0342951,-0.076614454,10.036493
379011,0.842759,-0.38307226,10.419566
379021,0.38307226,-0.49799395,10.304645
379042,0.4213795,-0.038307227,9.959879
379051,0.22984336,0.15322891,9.5385
379071,0.30645782,0.5746084,9.691729
379092,0.19153613,0.0,10.151415
379101,0.11492168,-0.076614454,10.726024
379121,0.22984336,-0.38307226,10.802638
379143,0.22984336,0.22984336,9.998186
379152,0.38307226,0.6895301,9.423578
379172,0.15322891,0.49799395,9.346964
379182,0.5363012,0.30645782,9.653421
379202,0.6895301,0.15322891,9.500193
379222,0.9959879,0.22984336,8.848969
379232,1.340753,0.30645782,8.772355
379252,1.7238252,-0.11492168,9.11712
379263,2.1068976,-0.5363012,10.189722
379282,1.8004397,-1.1109096,11.070788
379302,1.9919758,-1.2258313,11.453861
379312,1.7238252,-1.2641385,10.802638
379332,1.1109096,-0.7661445,10.151415
379352,0.30645782,-0.38307226,9.691729
379362,0.038307227,0.4213795,9.615114
379382,-0.15322891,0.076614454,9.155427
379393,-0.5746084,-0.15322891,8.389283
379412,0.38307226,0.6512229,8.810662
379431,0.15322891,-0.6895301,9.040505
379443,-0.038307227,-0.7278373,10.266336
379462,0.0,-1.1109096,10.879252
379482,0.4213795,-0.22984336,10.0748005
379492,0.7661445,-0.2681506,8.887277
379511,0.91937345,0.22984336,9.040505
379523,0.9959879,-0.5363012,9.80665
379544,1.532289,-0.61291564,10.304645
379561,1.6472107,-1.2258313,10.955867
379571,1.1875241,-1.685518,11.60709
379594,0.38307226,-1.4173675,11.415554
379601,-0.076614454,-0.5746084,10.496181
379621,-0.34476504,0.038307227,9.500193
379641,-0.5363012,0.19153613,9.002198
379650,-1.1492168,-0.2681506,9.308656
379671,-1.340753,-0.49799395,9.576807
379691,-0.34476504,-0.2681506,9.308656
379701,0.22984336,-0.15322891,9.500193
379720,0.5363012,-0.7661445,10.0748005
379730,0.34476504,-1.2641385,10.304645
379751,0.45968673,-0.8810662,9.423578
379771,1.340753,0.15322891,8.542512
379781,1.2641385,-0.11492168,8.695741
379802,1.0726024,-0.45968673,9.844957
379821,1.1109096,-1.4173675,10.91756
379831,1.4173675,-1.340753,10.994174
379851,1.340753,-1.3790601,10.572795
379861,0.61291564,-0.9959879,10.496181
379881,-0.4213795,-0.8810662,10.304645
379902,-0.45968673,-0.30645782,9.80665
379911,-0.38307226,-0.038307227,9.270349
379931,-0.2681506,-0.038307227,9.078813
379942,0.0,-0.8810662,9.308656
379961,0.49799395,-1.1875241,9.691729
379981,0.9576807,-1.532289,9.691729
379992,0.91937345,-1.3790601,9.730036
380011,0.45968673,-1.532289,9.80665
380031,0.15322891,-0.7278373,9.921572
380042,-0.038307227,-1.3024458,9.270349
380065,0.49799395,-0.2681506,8.00621
380072,0.8810662,0.038307227,7.5848308
380094,1.0726024,-0.61291564,7.776367
380112,1.1875241,-1.3790601,9.5385
380121,1.4173675,-2.4899697,11.568783
380143,1.3024458,-2.2601264,12.258312
380162,1.3024458,-2.030283,11.377247
380172,0.6895301,-1.685518,10.342952
380193,0.0,-1.0342951,10.534488
380202,-0.842759,-1.0342951,10.496181
380222,-0.9576807,-0.30645782,10.0748005
380243,-0.8810662,-0.19153613,9.576807
380252,-0.7661445,-0.22984336,9.691729
380272,-0.80445176,-0.8810662,10.151415
380281,-0.5363012,-1.5705963,10.496181
380302,-0.34476504,-1.6089035,10.457873
380327,-0.38307226,-1.4939818,10.381259
380331,-0.842759,-1.1875241,10.151415
380351,-1.1109096,-0.91937345,9.500193
380372,-0.8810662,-0.5746084,8.42759
380382,-0.30645782,-0.19153613,8.082825
380402,0.6512229,0.22984336,8.465898
380414,1.0342951,-0.4213795,9.883265
380431,1.3024458,-1.8004397,11.262324
380451,1.4556746,-2.681506,11.798626
380462,1.4556746,-2.3750482,10.994174
380482,0.91937345,-1.4556746,9.423578
380502,0.0,-0.5363012,9.155427
380511,-0.842759,-0.076614454,9.461885
380532,-1.1492168,0.0,9.768343
380544,-1.0342951,-0.30645782,9.576807
380561,-0.4213795,-0.45968673,9.423578
380581,0.30645782,-1.1875241,9.423578
380592,0.6512229,-1.4173675,9.883265
380611,0.80445176,-1.6089035,10.113108
380631,0.5363012,-1.6089035,9.998186
380645,0.19153613,-0.91937345,9.691729
380662,-0.11492168,-0.6895301,9.346964
380672,-0.15322891,-0.30645782,9.461885
380693,-0.15322891,-0.5746084,9.500193
380712,0.19153613,-0.34476504,9.270349
380722,0.5363012,-0.5363012,9.002198
380743,0.22984336,-0.61291564,10.572795
380758,0.0,-1.2641385,11.492168
380771,-0.11492168,-1.1875241,10.381259
380794,0.38307226,0.2681506,9.346964
380801,-0.19153613,0.38307226,9.346964
380821,-0.80445176,-0.22984336,9.883265
380841,-0.7661445,0.038307227,10.113108
380850,-0.5363012,0.19153613,9.691729
380870,-0.5363012,0.38307226,9.500193
380880,-0.7661445,0.15322891,9.576807
380902,-0.7661445,0.076614454,9.576807
380920,-0.842759,0.076614454,9.653421
380930,-0.80445176,0.11492168,9.576807
380951,-0.7661445,0.0,9.615114
380972,-0.842759,-0.19153613,9.691729
380981,-0.61291564,0.11492168,9.921572
381002,-0.22984336,0.11492168,10.342952
381011,-0.22984336,-0.038307227,10.649409
381031,-0.34476504,-0.2681506,10.228029
381051,-0.2681506,-0.11492168,9.615114
381061,0.15322891,0.61291564,9.653421
381082,-0.038307227,0.5363012,10.381259
381093,-0.61291564,0.076614454,10.764331
381112,-0.80445176,-0.11492168,9.959879
381132,-0.38307226,0.15322891,8.925584
381143,-0.2681506,0.6512229,8.734048
381162,-0.61291564,0.45968673,9.11712
381223,-0.842759,0.34476504,9.768343
381224,-0.61291564,0.076614454,10.228029
381227,-0.34476504,-0.076614454,10.342952
381229,-0.30645782,-0.038307227,10.189722
381245,-0.30645782,0.076614454,9.768343
381261,-0.34476504,0.4213795,8.963891
381271,-0.19153613,0.80445176,8.580819
381296,0.15322891,0.9576807,8.848969
381301,0.15322891,0.9576807,9.5385
381311,0.4213795,0.5363012,9.5385
381321,0.45968673,-0.22984336,10.266336
381343,0.6512229,-0.49799395,10.764331
381351,0.45968673,-0.6512229,10.6877165
381371,-0.11492168,-0.30645782,10.381259
381393,-0.6895301,0.2681506,9.80665
381402,-1.0726024,0.7278373,9.385271
381422,-1.0726024,1.0726024,9.500193
381431,-1.0726024,0.7661445,9.883265
381451,-0.91937345,0.19153613,10.036493
381472,-0.5746084,-0.19153613,9.921572
381482,0.0,-0.15322891,9.844957
381501,0.038307227,0.19153613,10.381259
381521,-0.2681506,-0.30645782,10.496181
381531,-0.4213795,-0.30645782,9.959879
381550,0.19153613,0.19153613,9.576807
381560,0.15322891,0.91937345,9.959879
381580,-0.80445176,-0.076614454,10.266336
381597,-1.0342951,0.15322891,9.653421
381612,-0.5746084,0.7278373,8.734048
381633,-0.15322891,0.9576807,8.504205
381643,-0.15322891,0.5363012,9.193734
381652,0.076614454,0.5363012,9.193734
381662,-0.038307227,-0.34476504,10.228029
381682,0.11492168,-0.80445176,10.572795
381693,0.34476504,-0.15322891,10.266336
381712,0.11492168,0.076614454,9.883265
381731,-0.49799395,0.22984336,9.80665
381743,-0.7278373,0.6895301,9.883265
381761,-0.22984336,0.6895301,9.653421
381772,0.15322891,0.61291564,9.461885
381793,0.22984336,0.19153613,9.653421
381814,0.19153613,0.0,9.730036
381822,0.076614454,0.2681506,9.80665
381843,0.0,0.2681506,10.0748005
381862,-0.49799395,-0.11492168,10.304645
381872,-0.61291564,-0.11492168,9.998186
381893,-0.38307226,0.2681506,9.078813
381902,-0.038307227,0.7278373,8.925584
381921,-0.22984336,0.5363012,9.461885
381943,-0.80445176,0.11492168,10.228029
381952,-1.0342951,-0.11492168,10.534488
381973,-0.6895301,0.076614454,10.266336
381993,-0.2681506,0.34476504,9.730036
382002,-0.038307227,0.22984336,9.615114
382022,-0.2681506,0.11492168,9.691729
382031,-0.45968673,0.15322891,9.998186
382051,-0.5746084,0.22984336,10.266336
382075,-0.5746084,0.4213795,10.113108
382081,-0.22984336,0.4213795,9.730036
382102,-0.15322891,0.2681506,9.346964
382111,0.076614454,-0.076614454,9.193734
382132,0.30645782,0.0,9.346964
382144,0.30645782,0.2681506,9.691729
382161,0.15322891,-0.038307227,9.921572
382181,-0.038307227,0.11492168,10.189722
382201,-0.11492168,-0.11492168,10.113108
382211,0.0,0.038307227,9.959879
382231,0.0,0.34476504,10.036493
382245,-0.076614454,0.19153613,10.0748005
382261,-0.34476504,0.30645782,10.151415
382282,-0.4213795,0.34476504,10.036493
382293,-0.45968673,0.45968673,9.768343
382312,-0.34476504,0.4213795,9.768343
382332,-0.34476504,0.19153613,9.768343
382343,-0.30645782,0.11492168,9.998186
382363,-0.34476504,-0.038307227,10.113108
382373,-0.5746084,0.038307227,9.959879
382394,-0.38307226,0.34476504,9.615114
382404,-0.38307226,0.34476504,9.308656
382414,-0.22984336,0.34476504,9.308656
382422,-0.15322891,0.5363012,9.385271
382445,0.076614454,0.19153613,9.653421
382452,-0.19153613,0.15322891,9.346964
382472,-0.076614454,0.0,8.236053
382500,0.45968673,1.2641385,8.159439
382503,0.34476504,0.6895301,8.887277
382521,-0.076614454,0.0,10.228029
382547,-0.4213795,-0.4213795,10.381259
382558,0.0,0.2681506,10.6877165
382570,0.076614454,-0.11492168,10.534488
382581,-0.22984336,0.0,9.615114
382601,-0.842759,0.8810662,9.423578
382620,-1.0342951,1.0726024,9.500193
382631,-0.80445176,0.9576807,9.461885
382650,-0.61291564,0.7278373,9.959879
382670,-0.45968673,0.15322891,10.496181
382680,-0.038307227,0.30645782,10.419566
382700,0.15322891,0.4213795,9.883265
382710,0.0,0.2681506,10.0748005
382730,-0.15322891,0.11492168,10.496181
382747,0.38307226,0.49799395,10.91756
382761,0.2681506,0.7278373,10.6877165
382781,0.15322891,0.38307226,9.461885
382792,1.1109096,0.15322891,8.734048
382811,1.2641385,0.4213795,9.002198
382831,0.80445176,-0.22984336,9.500193
382842,0.8810662,0.4213795,9.500193
382861,0.91937345,0.91937345,9.040505
382881,0.22984336,0.9576807,9.346964
382892,-0.5746084,0.19153613,10.0748005
382911,-0.7278373,-0.19153613,10.496181
382921,-0.842759,0.61291564,10.266336
382942,-0.8810662,1.4939818,9.768343
382961,-1.2641385,1.3790601,9.691729
382971,-1.4939818,1.1875241,9.844957
382992,-1.1875241,1.0342951,9.844957
383011,-0.5746084,1.0726024,9.691729
383021,0.15322891,1.3024458,10.036493
383042,0.38307226,0.91937345,10.228029
383051,0.22984336,0.7661445,10.113108
383072,0.34476504,0.842759,9.883265
383093,0.7278373,1.4173675,9.998186
383103,0.34476504,1.2641385,10.419566
383122,0.038307227,0.0,10.304645
383143,0.34476504,-0.076614454,9.461885
383152,0.80445176,1.1492168,8.580819
383171,0.8810662,1.9153614,8.580819
383181,0.11492168,1.2258313,9.883265
383203,-0.80445176,0.19153613,11.109096
383222,-0.7661445,0.11492168,11.33894
383232,-0.30645782,0.6895301,10.304645
383252,-0.38307226,1.3024458,9.308656
383262,-0.5746084,1.3790601,8.848969
383284,-0.5363012,1.3790601,9.308656
383302,-0.34476504,1.1875241,9.844957
383312,-0.22984336,1.1875241,10.457873
383332,0.15322891,0.7278373,10.342952
383348,0.38307226,0.80445176,9.959879
383361,0.30645782,0.6512229,9.576807
383381,0.11492168,0.8810662,9.500193
383395,-0.19153613,1.0342951,9.691729
383411,-0.2681506,1.3790601,9.883265
383431,-0.2681506,1.3024458,9.998186
383442,-0.22984336,0.842759,10.113108
383461,-0.11492168,0.6512229,10.189722
383481,-0.11492168,0.7278373,10.036493
383492,-0.30645782,1.0726024,9.921572
383511,-0.5363012,1.3024458,9.730036
383528,-0.7278373,1.3790601,9.576807
383550,-0.5746084,1.4173675,9.615114
383560,-0.4213795,1.3024458,10.036493
383570,-0.2681506,0.6895301,10.266336
383594,-0.38307226,0.7661445,9.883265
383601,-0.2681506,1.1109096,8.963891
383621,-0.11492168,1.4173675,8.42759
383645,0.11492168,1.8004397,8.810662
383651,0.30645782,1.1875241,9.883265
383672,0.22984336,0.6895301,10.764331
383693,0.2681506,0.19153613,10.764331
383702,0.49799395,0.5746084,10.113108
383721,0.15322891,1.0342951,9.500193
383743,-0.38307226,1.2258313,9.576807
383752,-0.7278373,1.3790601,9.80665
383772,-0.38307226,1.4173675,9.921572
383782,-0.22984336,0.9959879,9.998186
383801,-0.15322891,0.6895301,10.189722
383821,-0.2681506,0.6512229,9.921572
383834,-0.2681506,0.7278373,9.155427
383848,-0.15322891,1.4939818,9.040505
383861,-0.4213795,1.1875241,9.385271
383881,-0.2681506,1.1492168,10.036493
383895,-0.15322891,0.7278373,10.189722
383911,0.076614454,0.7278373,10.304645
383936,-0.038307227,0.6512229,9.998186
383942,-0.2681506,0.9576807,9.423578
383961,-0.30645782,1.3790601,8.925584
383981,-0.19153613,1.4556746,8.963891
383992,-0.38307226,1.2258313,9.500193
384011,-0.22984336,0.7278373,9.883265
384031,-0.11492168,0.80445176,10.304645
384042,-0.61291564,0.45968673,10.151415
384061,-0.45968673,1.1875241,9.11712
384071,-0.49799395,1.6089035,8.312668
384092,-0.4213795,1.5705963,8.619126
384111,-0.2681506,1.2258313,9.883265
384122,-0.15322891,0.7661445,10.802638
384144,0.0,0.7278373,10.572795
384162,0.4213795,0.61291564,9.80665
384172,0.038307227,0.842759,9.615114
384193,-0.15322891,1.3024458,9.653421
384202,-0.11492168,1.3790601,9.653421
384221,-0.038307227,1.1109096,9.80665
384243,0.2681506,0.80445176,10.0748005
384251,0.076614454,0.45968673,10.419566
384272,0.076614454,0.61291564,10.419566
384282,-0.11492168,0.842759,9.844957
384302,-0.30645782,1.0726024,9.461885
384322,-0.2681506,1.1875241,9.270349
384332,0.0,1.1875241,10.036493
384352,-0.38307226,0.80445176,10.534488
384374,-0.61291564,0.80445176,10.228029
384383,-0.45968673,1.3024458,9.270349
384403,-0.15322891,1.3024458,8.695741
384412,0.45968673,1.4556746,9.385271
384431,0.5363012,0.80445176,10.457873
384451,0.45968673,0.19153613,10.91756
384462,0.5746084,0.30645782,10.91756
384482,0.2681506,0.91937345,10.419566
384502,-0.30645782,1.2641385,10.0748005
384511,-0.49799395,1.2641385,10.0748005
384533,-0.5363012,1.1492168,10.036493
384544,-0.11492168,1.2641385,9.883265
384561,0.11492168,0.9576807,9.998186
384581,-0.038307227,0.7661445,10.266336
384594,-0.11492168,0.80445176,10.304645
384610,-0.2681506,1.1492168,10.151415
384630,-0.5746084,1.2641385,9.959879
384641,-0.5363012,1.3790601,9.921572
384660,-0.4213795,1.2641385,9.768343
384670,-0.2681506,1.2641385,9.576807
384691,-0.11492168,1.1492168,9.346964
384710,-0.2681506,1.1875241,8.772355
384720,-0.076614454,0.842759,7.929596
384741,0.5746084,2.2218192,7.8912888
384751,0.7661445,1.8004397,8.504205
384771,0.038307227,0.7278373,9.653421
384797,0.2681506,0.80445176,10.611102
384802,0.15322891,0.49799395,10.764331
384821,0.11492168,0.9959879,10.036493
384842,-0.15322891,1.1492168,9.730036
384851,-0.7278373,1.3790601,9.959879
384871,-0.80445176,1.6089035,10.189722
384881,-0.7661445,1.2641385,10.113108
384902,-0.6895301,1.2258313,9.921572
384922,-0.61291564,1.0342951,9.768343
384931,-0.61291564,0.9576807,9.385271
384951,-0.5746084,0.9959879,9.155427
384971,-0.5363012,1.1109096,9.346964
384981,-0.61291564,1.0342951,9.883265
385002,-0.6512229,0.8810662,10.496181
385011,-0.80445176,0.5746084,10.381259
385031,-0.842759,0.7278373,9.308656
385051,0.0,1.4939818,8.695741
385061,0.11492168,1.4556746,9.232041
385081,0.076614454,1.340753,10.457873
385092,0.15322891,0.4213795,11.262324
385111,0.22984336,0.19153613,11.147403
385132,0.30645782,0.9959879,10.0748005
385143,-0.076614454,1.4939818,9.423578
385162,-0.61291564,1.6472107,9.423578
385182,-0.7278373,1.6089035,9.80665
385193,-0.49799395,1.3790601,9.959879
385212,-0.11492168,1.2641385,9.998186
385221,0.19153613,0.9576807,10.036493
385243,0.30645782,0.91937345,9.883265
385261,0.30645782,1.0726024,9.921572
385272,0.30645782,1.1492168,9.998186
385293,-0.038307227,1.4173675,9.998186
385302,-0.19153613,1.1492168,9.155427
385322,0.49799395,1.3790601,8.734048
385343,0.7661445,2.183512,8.925584
385352,0.076614454,1.2258313,9.576807
385372,-0.038307227,0.5746084,10.0748005
385393,0.22984336,1.2258313,9.844957
385402,-0.076614454,1.4173675,9.385271
385422,-0.38307226,1.3790601,9.423578
385431,-0.80445176,0.9576807,9.844957
385451,-0.8810662,1.1492168,9.883265
385471,-0.61291564,1.340753,9.730036
385482,-0.61291564,1.3024458,9.730036
385504,-0.6512229,1.1875241,9.959879
385521,-0.34476504,0.9959879,9.844957
385531,-0.11492168,1.0726024,9.576807
385551,0.22984336,1.1875241,8.772355
385561,0.6895301,1.7238252,10.113108
385581,-0.22984336,0.49799395,10.342952
385601,-0.38307226,-0.038307227,9.002198
385611,0.6895301,1.2258313,8.159439
385630,1.2258313,2.0685902,8.465898
385652,0.6512229,1.532289,9.346964
385660,0.11492168,0.22984336,10.879252
385681,-0.11492168,0.30645782,11.453861
385691,0.0,0.7661445,10.764331
385710,-0.22984336,0.9959879,10.189722
385730,-0.61291564,0.9959879,10.189722
385741,-0.6895301,1.340753,10.304645
385761,-0.4213795,1.6089035,10.0748005
385770,-0.4213795,1.6089035,10.381259
385780,-0.15322891,1.4556746,10.381259
385797,-0.2681506,0.9576807,10.649409
385812,-0.038307227,0.7661445,10.611102
385822,0.22984336,0.91937345,9.959879
385843,0.45968673,1.4173675,9.883265
385862,0.15322891,1.3024458,10.726024
385872,-0.7278373,0.30645782,10.994174
385893,-0.30645782,0.49799395,10.342952
385902,0.076614454,1.6089035,9.730036
385922,-0.11492168,1.4173675,9.232041
385943,-0.842759,1.3790601,8.42759
385951,-0.91937345,2.0685902,7.699753
385971,-0.34476504,2.528277,7.8146744
385992,0.30645782,2.3750482,8.6574335
386002,0.4213795,1.3024458,9.844957
386021,0.61291564,0.7661445,10.419566
386031,1.4939818,0.6512229,9.998186
386051,1.5705963,0.5746084,9.193734
386071,1.1492168,0.6895301,8.963891
386081,0.5746084,1.3790601,9.653421
386102,0.19153613,1.3790601,10.151415
386111,0.076614454,1.4939818,10.496181
